[2026-03-12 12:30:00,452][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:33,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:43:42,121][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:43:43,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:43:52,154][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:43:53,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:43:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:44:02,187][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:44:03,042][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:44:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:44:12,221][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:44:13,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:44:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:44:22,355][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:44:23,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:44:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:44:32,387][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:44:33,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:44:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:44:42,420][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:44:43,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:44:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:44:52,453][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:44:53,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:44:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:45:02,489][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:45:03,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:45:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:45:12,523][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:45:13,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:45:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:45:22,559][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:45:23,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:45:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:45:32,597][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:45:33,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:45:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:45:42,644][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:45:43,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:45:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:45:52,677][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:45:53,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:45:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:46:02,732][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:46:03,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:46:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:46:12,769][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:46:13,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:46:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:46:22,805][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:46:23,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:46:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:46:32,841][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:46:33,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:46:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:46:42,874][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:46:43,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:46:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:46:52,907][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:46:53,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:46:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:47:02,942][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:47:03,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:47:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:47:12,980][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:47:13,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:47:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:47:23,013][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:47:23,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:47:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:47:33,049][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:47:34,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:47:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:47:43,090][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:47:44,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:47:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:47:53,122][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:47:54,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:47:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:48:03,159][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:48:04,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:48:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:48:13,192][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:48:14,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:48:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:48:23,225][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:48:24,041][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:48:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:48:33,257][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:48:34,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:48:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:48:43,291][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:48:44,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:48:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:48:53,324][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:48:54,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:48:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:49:03,357][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:49:04,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:49:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:49:13,392][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:49:14,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:49:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:49:23,427][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:49:24,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:49:24,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:49:33,460][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:49:34,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:49:34,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:49:43,493][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:49:44,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:49:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:49:53,525][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:49:54,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:49:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:50:03,559][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:50:04,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:50:04,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:50:13,592][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:50:14,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:50:14,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:50:23,625][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:50:24,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:50:24,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:50:33,661][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:50:34,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:50:34,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:50:43,696][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:50:44,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:50:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:50:53,732][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:50:54,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:50:54,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:51:03,764][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:51:04,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:51:04,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:51:13,797][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:51:14,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:51:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:51:23,847][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:51:24,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:51:24,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:51:33,887][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:51:34,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:51:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:51:43,924][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:51:44,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:51:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:51:53,962][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:51:54,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:51:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:03,999][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:52:04,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:52:04,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:14,036][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:52:14,040][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:52:14,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:24,050][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:24,073][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:52:25,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:52:34,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:34,109][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:52:35,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:52:44,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:44,142][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:52:45,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:52:54,049][Drone 3][INFO][State Vector] - State Vector sent
[2026-03-12 17:52:54,178][Drone 3][INFO][ROS2][gRPC Metrics] - Metrics received from drone and forwarded to ROS2 publisher
[2026-03-12 17:52:55,039][Drone 3][INFO][ROS2][System Metrics Publisher] - System Metrics published
[2026-03-12 17:52:56,693][Drone 3][INFO][Init ROS2] - Beginning system shutdown and resource cleanup
[2026-03-12 17:52:56,722][Drone 3][INFO][Init ROS2] - System shutdown completed successfully
